path,mean_intensity,std_intensity,min_intensity,max_intensity,skewness,kurtosis,entropy,haralick_1,haralick_2,haralick_3,haralick_4,haralick_5,haralick_6,haralick_7,haralick_8,haralick_9,haralick_10,haralick_11,haralick_12,haralick_13
DATA\CLAHE_Color\Train\compass_jellyfish\21.jpg,129.24250637755102,65.91505947064822,0,255,0.07197881146770362,-0.9746799475187351,7.9409165716853565,4.4115045070947985e-05,2307.8230026161445,0.7347493615178426,4349.959353182189,0.0441930793045249,258.496155075689,15092.01441011254,8.882030886679583,14.78069112029501,4.0902196251261474e-05,6.545621153349172,-0.13876349511429198,0.9412274590002929
DATA\CLAHE_Color\Train\compass_jellyfish\22.JPG,136.05090082908163,66.52596277304906,5,255,-0.15931510524618084,-1.1254510084194749,7.781809232373917,0.0005292021927225479,709.0749125214018,0.9200169386446858,4432.119434914592,0.2444702809379608,271.96756000109895,17019.402827136946,8.755453760126127,13.132087083414026,0.00023241637051579913,5.074960260438189,-0.3126059953182132,0.9956517741817408
DATA\CLAHE_Color\Train\compass_jellyfish\23.jpg,125.99081234056122,72.26231418429188,0,255,0.10102083467914731,-1.2055366909389986,7.972189064570396,3.8183223355603866e-05,3995.953971328171,0.6174637278137263,5222.977905554807,0.03427449836400442,252.23677860791219,16895.957650891043,8.920218087120555,15.019907712318219,2.7259272498244673e-05,6.945612948046892,-0.11601633531897762,0.9154253484337755
DATA\CLAHE_Color\Train\compass_jellyfish\24.jpg,130.59871253188774,62.4024118667915,4,255,-0.038879751085945734,-0.9287124482571847,7.8488419934397635,0.00023951584694546438,309.4183626595433,0.9600357664222248,3873.8567382204965,0.2305823255774203,261.38831457571473,15186.00859022241,8.83314842348352,12.821805274945497,0.00030450007249631714,4.408166177904137,-0.3660979069290731,0.9982436285804325
DATA\CLAHE_Color\Train\compass_jellyfish\25.jpg,123.89873644770408,65.89457001498347,2,251,0.2726260817357818,-1.0272568948664378,7.823254356604915,0.00026722683100182905,906.3299316895789,0.8955277533471981,4338.109205877847,0.19333858982203178,248.18972722782485,16446.1068918218,8.795044490624154,13.4945537098599,0.00017197548426585012,5.37974646960631,-0.27493611729740136,0.9922620230806423
DATA\CLAHE_Color\Train\compass_jellyfish\27.jpg,131.62912547831633,59.645858329783174,3,254,-0.07792725910862293,-0.6420526152689852,7.820515751346886,0.00027277493003155463,491.8651433402973,0.9305395790627258,3540.0976843028993,0.21564104175000715,263.4208230259795,13668.525593871283,8.794351909997708,12.980207669664203,0.0002632946886845523,4.73012724788202,-0.3398244121016233,0.9972712381043162
DATA\CLAHE_Color\Train\compass_jellyfish\29.jpg,128.22530691964286,65.84270465831281,1,255,0.05530633723784328,-1.0551551767096918,7.8897433045401835,0.00037368982687551496,347.526310729152,0.9597536703399667,4319.026946632103,0.30771690874065477,256.62613315060497,16928.581475799212,8.864892025048263,12.504726765532634,0.0004227391864574403,4.16559372146969,-0.41490572621675714,0.9991951127371518
DATA\CLAHE_Color\Train\compass_jellyfish\30.jpg,136.4376594387755,67.21378772023151,3,254,-0.2506020406615242,-1.0632845606840033,7.874396055364965,0.00020233336656890906,491.9214490305312,0.9453285270286502,4500.176080620269,0.18609553260761436,273.29251363820487,17508.782873450535,8.859241892782126,13.233728699995465,0.00021622164415668386,4.901538301996376,-0.31926348436989765,0.9963956199788765
DATA\CLAHE_Color\Train\compass_jellyfish\31.jpg,127.69949776785714,64.51802071172818,4,252,0.03415950681173074,-0.9978847770525703,7.847563674339254,0.0001960613316932032,864.1949190954259,0.8957922216089312,4146.565955789427,0.17096044576028024,255.78044779490568,15722.068904062222,8.815989919825503,13.55538866442311,0.000175796847822645,5.30696651394009,-0.2725814792862126,0.9913506435944764
DATA\CLAHE_Color\Train\compass_jellyfish\32.jpg,125.97927295918367,63.27079238418737,9,255,0.1675800287898647,-0.9794280180186878,7.853112172414287,0.00023366671699535783,682.7401712145902,0.9144540806639291,3991.1329593301252,0.22060979443917214,252.39593832949598,15281.791666105859,8.83006354016444,13.084731651815495,0.00024944483138822517,4.825356182028404,-0.33362362578646404,0.9969484760000433
DATA\CLAHE_Color\Train\compass_jellyfish\33.jpg,128.32605229591837,70.2965355720571,2,255,0.05804179256634154,-1.175124916154524,7.942370726250245,8.857145332439879e-05,1775.8031225671716,0.8202683903303342,4940.136171354573,0.08915932796011784,256.8069744263912,17984.741562851083,8.911049577583155,14.406693458727894,7.377270296768161e-05,6.150342520045089,-0.1861330232052423,0.972689045027674
DATA\CLAHE_Color\Train\compass_jellyfish\34.jpg,131.9112922512755,62.790366023825506,3,254,-0.056919890059174943,-0.7206632791220597,7.827878843366284,0.0003076705096299876,420.1317811287177,0.946437621919821,3924.584809519675,0.22321933195148339,263.7836663555758,15278.207456949982,8.808809846194787,12.938825861159266,0.0002722307982626701,4.696933493540917,-0.3469825343382441,0.9974447863599398
DATA\CLAHE_Color\Train\compass_jellyfish\35.jpg,130.8615274234694,63.43934818933267,3,255,0.020770467939022656,-0.9533176360813505,7.870970231648471,0.00015345992806749367,741.0301403024033,0.9076092281582867,4011.425911221517,0.16878907266808624,262.5116483797541,15304.673504583636,8.843193175265913,13.399694737672242,0.0001854218627796836,5.0500628261388405,-0.29732306832776334,0.9949067109968708
DATA\CLAHE_Color\Train\compass_jellyfish\36.jpg,129.18257732780611,65.38861221683096,5,255,0.03195347669379654,-1.0536704557375614,7.886665871824829,0.0001871751847394483,862.3963903778119,0.8989066203404963,4265.631100111758,0.19586435350914033,258.401904056594,16200.128010069177,8.85981010068824,13.35334439094667,0.00020579883037478053,5.064056281292577,-0.30676956285369517,0.9956784497485048
DATA\CLAHE_Color\Train\compass_jellyfish\38.jpg,131.72323421556123,59.33690130279087,2,254,-0.08560227032393385,-0.6261160039817204,7.817808663190366,0.00027230760029788644,505.75891550956186,0.9278238569119033,3503.12811489045,0.21258090657816567,263.619314093099,13506.753544052197,8.789515493186652,12.992870353040315,0.00026217099100916307,4.744162857004891,-0.3376416197053874,0.9971778400007687
DATA\CLAHE_Color\Train\compass_jellyfish\39.jpg,130.11053093112244,74.81142174861048,0,255,-0.00037806556533456976,-1.2919134755085646,7.973259040002462,4.410040811341412e-05,3952.075521962968,0.647070202636172,5598.985229765465,0.04269002816263891,260.1936324791084,18443.865397098878,8.942549675005257,14.915312404904414,3.374370895862034e-05,6.853101858187104,-0.12933568804280116,0.9312577595191625
DATA\CLAHE_Color\Train\compass_jellyfish\42.jpg,128.96847098214286,65.66718094726876,8,255,0.00812175105548077,-1.0663438400622582,7.863187289896931,0.0003567142105144125,580.3912688916786,0.9324718808225185,4298.030659282345,0.260936387622366,258.2389073331027,16611.731368237673,8.831110035253499,12.84408609759005,0.00031606478911772485,4.603506313669506,-0.3663907542417507,0.9981926992646558
DATA\CLAHE_Color\Train\compass_jellyfish\43.jpg,134.68311543367346,71.64463464751717,1,255,-0.15902409383614227,-1.2039631784140723,7.9361448513725374,0.00011641779270723058,977.6547116846523,0.9045130538663861,5120.281762546905,0.1184887353818557,270.1109236391601,19503.472338502957,8.916629115489979,13.91403500213028,0.00012048354823315843,5.574157610775035,-0.24659558111914018,0.9894846934677948
DATA\CLAHE_Color\Train\compass_jellyfish\44.jpg,124.86579241071429,61.71283574835619,3,252,0.22232794345463847,-0.7328796798020263,7.788795420871038,0.00031206482253085313,754.9791494229079,0.9005033494790559,3794.7171136349807,0.23769363790066958,250.22808638445377,14423.889305117022,8.76863934317237,12.99346959697926,0.0002649264306288518,4.867371211202699,-0.33143737490446473,0.9968142117202758
DATA\CLAHE_Color\Train\compass_jellyfish\45.jpg,136.9015266262755,66.65458838402577,7,247,-0.1347713291677939,-1.0669408657663444,7.766700532146273,0.0005487042287775407,786.3448847889489,0.9102833182471464,4388.35167793448,0.2896720488149369,275.3027493613601,16767.06182694894,8.735865208564991,12.325506932957367,0.0004155920537156566,4.177879573846495,-0.41286460646230555,0.9990219954014957
DATA\CLAHE_Color\Train\compass_jellyfish\47.jpg,129.10142299107142,70.54319112418115,1,255,0.045388953193805384,-1.185228065914677,7.954795402895427,4.7389790730125105e-05,2300.180039878643,0.7691814107960965,4982.2308975088545,0.04740349918748432,258.3471797050731,17628.74355015674,8.915046950801894,14.76495357267149,4.241994395432785e-05,6.533470238990269,-0.14390901090557168,0.9462328727415922
DATA\CLAHE_Color\Train\compass_jellyfish\49.jpg,122.26656170280613,70.35024465044688,0,255,0.20860005393856643,-1.1328963101628249,7.952525575469237,3.505148322475238e-05,5402.260855264105,0.4537732236510029,4945.311449813508,0.0303359871955282,244.16619515272794,14378.984943989924,8.85187461817855,15.135482565154593,1.9067159564489814e-05,7.192990290442224,-0.09667884756314817,0.8848625231589655
DATA\CLAHE_Color\Train\compass_jellyfish\50.jpg,131.44712611607142,64.77552452215463,3,254,-0.05788324884363309,-1.051350500780405,7.885643309867503,0.0002321889190374606,1180.5946312047008,0.8590811625097571,4189.330759235992,0.22348489011010478,263.2561242200586,15576.72840573922,8.842403893368724,13.508810703753689,0.00020174757871284447,5.3478815063971314,-0.28684051877280925,0.9939627206751611
DATA\CLAHE_Color\Train\compass_jellyfish\51.jpg,125.10512994260205,65.6047755582121,6,255,0.17500526642581807,-0.939871216558481,7.884817068203615,0.000155743578785979,976.6935843162798,0.8865113100375177,4302.664186895277,0.16371103408041277,250.47555491837196,16233.963163264774,8.854308297844538,13.650183211884958,0.0001629554310687865,5.366682315910018,-0.2687721893692015,0.9920282653184656
DATA\CLAHE_Color\Train\compass_jellyfish\53.jpg,131.6397480867347,64.60784156812663,0,254,0.04894230691018129,-0.935408175913996,7.8983469015989645,0.00016189208400875933,1514.5137690478823,0.8187124468106965,4176.303223774415,0.17738568451346168,263.430792439666,15190.69912604972,8.842247789215403,13.788134503630065,0.00014534454236688024,5.636506098999422,-0.2543863471947455,0.9901720589628493
DATA\CLAHE_Color\Train\compass_jellyfish\55.jpg,139.5411750637755,65.25061345953972,0,255,-0.301222035236491,-0.9388981778353473,7.7563059773583225,0.0005410395796437591,2058.054032678546,0.758528221914733,4261.312597207057,0.2843546100480215,279.1666442385588,14987.196356149667,8.758222056185241,13.102977539033787,0.0002628856957980977,5.3597828493593,-0.3109103622827654,0.9956057369115613
DATA\CLAHE_Color\Train\compass_jellyfish\57.jpg,136.55933115433675,64.19561384516065,2,249,-0.2489050408105796,-0.8020579566967512,7.772290341015838,0.00044333198858189976,419.4822895899347,0.9488929528387964,4107.548687581256,0.22727029413641975,272.94726444112814,16010.712460735089,8.751599646820104,12.91224312475803,0.0002548646679773838,4.7882366468292386,-0.33888795234636515,0.9970048206847115
DATA\CLAHE_Color\Train\compass_jellyfish\58.jpg,128.3328085140306,61.278912999371734,3,255,0.017774147702735152,-0.8207433360788703,7.832338229247753,0.00024265646617536508,779.4232499522411,0.895834350422526,3742.0514969166943,0.21688956377894622,256.64401816775506,14188.782737714486,8.797547493605464,13.162397207953953,0.00024618005668889824,4.919383830905423,-0.3193027746451662,0.9962500352294461
DATA\CLAHE_Color\Train\compass_jellyfish\59.jpg,130.19939811862244,63.992657302011516,4,252,-0.016287409742587158,-0.9141323610467724,7.824765407951539,0.0002591610310966168,578.2655043909417,0.9291011179114045,4080.1998601105133,0.24388063980287175,260.604401077052,15742.533936051117,8.800845594713703,12.847796001761047,0.0003017088485660389,4.558045278428281,-0.3578765785101836,0.9978550493350843
DATA\CLAHE_Color\Train\compass_jellyfish\60.jpg,119.8598931760204,73.53571117559707,0,255,0.17247268440008615,-1.2334442971852178,7.857159905916232,0.0008776005943788826,5907.9548174992415,0.45280965247217886,5398.72552623524,0.07391026888866682,239.93470545625163,15686.94728744173,8.74023785295695,14.790090342895324,2.4514365893623406e-05,7.197319813827934,-0.11827016173370132,0.9182113247741901
DATA\CLAHE_Color\Train\compass_jellyfish\61.jpg,129.0412149234694,56.003595223203945,0,255,0.5672316043216925,-0.7774333676366676,7.254832152693508,0.008769063903599602,493.9747822708006,0.9214699425601403,3143.960817418293,0.35501196972360277,258.43094408749,12081.868487402386,8.149788075666478,11.76506708789223,0.0003995147016820661,4.5389844311645415,-0.38003831509023933,0.9976872813694259
DATA\CLAHE_Color\Train\compass_jellyfish\62.jpg,127.35931521045919,73.06237873724119,1,255,0.050551811336203824,-1.2103804154037714,7.971336958230866,4.8137815231077025e-05,2653.1450519628897,0.7514422653985202,5337.28257440661,0.0440999251559184,254.72850337669468,18695.985245663553,8.942515619687523,14.820230843208194,3.74302592297838e-05,6.642655491018993,-0.14080684748671585,0.9429966445798128
DATA\CLAHE_Color\Train\compass_jellyfish\63.jpg,126.13920998086735,67.79118367038588,1,255,0.1917784075857351,-1.0543895797519471,7.863845139671169,0.00024202129803422092,1010.370434540926,0.8897434053758263,4583.4106598241615,0.1997051115842798,252.38391389366086,17323.272204755725,8.838456244703938,13.414605960326696,0.00018696629909862081,5.334948815914585,-0.2942607293812137,0.994520114723172
DATA\CLAHE_Color\Train\compass_jellyfish\64.jpg,127.78300382653062,63.31069583651372,0,255,0.05801670762912127,-0.9192389285853757,7.779639444011878,0.0008279052895002598,482.59707069908194,0.9397654979122181,4006.1873331100996,0.284773522601914,256.27603977396785,15542.152261741277,8.734191954880655,12.742237776143247,0.000285368007159874,4.759832813940538,-0.36186799094620736,0.9980405081412677
DATA\CLAHE_Color\Train\compass_jellyfish\65.jpg,127.82387994260205,65.60201167864695,1,253,0.07533791416057561,-1.0971612462717517,7.850503625920507,0.00036992655200857196,559.6278532548197,0.9348382214440889,4294.880854412442,0.22552664263321956,256.2859268889166,16619.895564394923,8.816789972865566,13.229737770915952,0.00021270148902629484,5.03840981892151,-0.31476627486746067,0.9961330510242343
DATA\CLAHE_Color\Train\compass_jellyfish\66.jpg,128.29526068239795,69.04156471072108,1,253,0.09764413854333574,-1.0848918481835075,7.906196025974817,0.00015689941392638276,1074.6239432231628,0.8871257580902652,4761.797907036364,0.12731283696051665,256.2167876901737,17972.567684922255,8.876913033597713,13.93620311654657,0.00011628986897932807,5.667241376140809,-0.23731681999553209,0.9866167750271924
DATA\CLAHE_Color\Train\compass_jellyfish\72.jpg,127.86684869260205,64.50181890754031,0,255,0.06304564794888252,-0.9111778240417312,7.8561877120376815,0.00040003048898394416,457.9877821946736,0.9446295060155672,4135.302641085078,0.3092312746904933,255.75981329969153,16083.222782145598,8.820846357564388,12.403780738384748,0.0004194009888203374,4.17914351937745,-0.4209712064729374,0.9992380194671243
DATA\CLAHE_Color\Train\compass_jellyfish\aug-0-01.JPG,130.05867346938774,71.2842038919972,1,255,-0.06699904808144148,-1.1731117385746077,7.966370223703874,4.784425634683542e-05,2566.199110159206,0.7476774873906356,5084.95911181385,0.04548297248699405,259.8866458436872,17773.637337096174,8.927441720896912,14.773796031209342,4.057304394746975e-05,6.597605546612699,-0.14547519145639948,0.948281682383197
DATA\CLAHE_Color\Train\compass_jellyfish\aug-1-02.jpg,123.98411591198979,70.7361069467368,0,255,0.09712381798382355,-1.1355903081987724,7.8866559820901365,0.0003227428288491115,2934.6801922446457,0.7061583603519722,4995.064965736408,0.08465227720355831,248.15179134749644,17045.579670700972,8.813404144360582,14.530848354868631,4.370841970972076e-05,6.641020312503954,-0.15793199000355543,0.9558481713739142
DATA\CLAHE_Color\Train\compass_jellyfish\aug-10-13.jpg,122.13962850765306,64.15242440572611,1,255,0.3087214150169853,-0.8333290115565783,7.843953952732419,0.0002487226327558316,853.5173871176419,0.8958737154143456,4100.230799967023,0.19312999908344192,244.41789564169946,15547.405812750463,8.800580391545715,13.43180991804886,0.0001859250985754712,5.276932030220875,-0.28722027884062434,0.9936445402120035
DATA\CLAHE_Color\Train\compass_jellyfish\aug-11-14.jpg,134.49368223852042,68.9938749102912,0,254,-0.1287150644496333,-1.2099774394027916,7.927696186641299,7.52528126821179e-05,1173.5329214027533,0.8763891705217229,4747.922835958861,0.07604400431614604,269.7657273179563,17818.15842243268,8.902196866809872,14.271407462328302,7.462190518278116e-05,5.980688276525457,-0.1994562669959003,0.9771933359966987
DATA\CLAHE_Color\Train\compass_jellyfish\aug-12-15.jpg,130.32274394132654,66.77909653229644,1,253,0.05873541652851901,-1.1331810082860398,7.866011280448669,0.00017622927095792788,1314.3907831787574,0.8525008271386667,4454.890358497673,0.1715478384746519,261.0917455196452,16505.170650811895,8.821505138150094,13.683266176159972,0.00015796916191963129,5.48811698853779,-0.2605465702681016,0.9905923772792709
