path,mean_intensity,std_intensity,min_intensity,max_intensity,skewness,kurtosis,entropy,haralick_1,haralick_2,haralick_3,haralick_4,haralick_5,haralick_6,haralick_7,haralick_8,haralick_9,haralick_10,haralick_11,haralick_12,haralick_13
DATA\Standardized_Copy\Train\Moon_jellyfish\aug-91-57.jpg,17.664660395408163,25.36243090288614,0,173,2.8887175869703903,9.828133940903236,3.170595699233077,0.395641543086478,121.21793010976634,0.9062875323977989,646.497596231724,0.73101436036998,35.49995206160246,2464.772454817129,3.598974818768097,4.847532667205996,0.002626696422642046,2.2747914551505444,-0.4793339109007866,0.9759920065752432
DATA\Standardized_Copy\Train\Moon_jellyfish\aug-92-58.jpg,38.971759406887756,38.8078862667517,9,218,1.7505021256098248,2.4950007369158502,5.239297752577798,0.09453148084826252,105.70232483722494,0.9650513869685402,1511.689408934066,0.5068905472716154,78.29065097560922,5941.055310899037,6.020205950785938,8.397600570512429,0.0009085610355782961,3.506977756720113,-0.4039171312135204,0.9926007435347926
DATA\Standardized_Copy\Train\Moon_jellyfish\aug-93-61.jpg,61.92422672193877,28.1750716094218,16,229,1.8023581856675976,4.342373719938088,6.49562248171436,0.0021058452038818743,85.59460660709618,0.9461497366786211,794.6834873166814,0.40450499269407314,124.14998295224402,3093.139342659629,7.481657606928987,10.319927625940286,0.0006802105594776993,3.4743889601201077,-0.4114136827281157,0.9974128940622123
DATA\Standardized_Copy\Train\Moon_jellyfish\aug-94-01.jpg,38.964624521683675,32.06649728450579,5,182,1.4635608008997416,1.5380956804357284,5.844670978939486,0.018528092303672514,53.81964028516704,0.9739126846188217,1031.2429653202914,0.52465220085657,78.25121643683767,4071.1522209959962,6.757379802176936,8.938630687368587,0.001145574375622431,3.0646488752721712,-0.47316308368792237,0.9979141369359406
DATA\Standardized_Copy\Train\Moon_jellyfish\aug-95-02.jpg,77.14867665816327,45.45597247355537,18,237,0.6697433682746667,-0.16935192059982818,7.065952105192917,0.005073773101021676,126.9409994132484,0.9692716202450943,2065.625952616567,0.3121947682007875,154.82587310724125,8135.562811053019,7.999353005880655,11.43552806618679,0.00037880586842416804,4.130766218654593,-0.3831520041789122,0.9976384402532583
DATA\Standardized_Copy\Train\Moon_jellyfish\aug-96-03.jpg,62.789042570153065,43.890780241805636,24,232,1.196408464564187,0.5673232426033152,6.0103115876555115,0.037287474609000316,147.7984198911673,0.961653086869173,1927.0800025733333,0.444686119926706,125.8047458744251,7560.5215904021625,6.87773680890533,9.63237586682562,0.0006508097199381842,3.838449887828636,-0.39919987679299296,0.9956917997708242
DATA\Standardized_Copy\Train\Moon_jellyfish\aug-97-04.jpg,90.51759805484694,53.92455276774508,38,225,0.6830458046736805,-1.0776145464292881,6.567930268550911,0.011883651416727216,32.12847086566333,0.994481708520722,2910.667885712802,0.5176332641012386,181.22412547435675,11610.543071985547,7.482719845633747,9.637129138173304,0.0009156492150304593,2.9908155596676176,-0.5330160599808769,0.9995132584086832
DATA\Standardized_Copy\Train\Moon_jellyfish\aug-98-05.jpg,84.57963966836735,36.35246441882162,8,247,0.925699790779285,0.4256634188573454,6.9310308319619445,0.00047595989971159285,170.017095425061,0.9358371142596748,1324.4491840664068,0.1752047515290271,169.50863820298878,5127.779640840569,7.887373589477972,12.06872216984292,0.00024123252150270105,4.519640845322117,-0.2593302091695033,0.9847797774257236
DATA\Standardized_Copy\Train\Moon_jellyfish\aug-99-06.jpg,50.68307557397959,45.80876951754722,6,236,1.076340608702206,0.1141748400005631,6.6069687278693525,0.015287487294254857,114.34345157449809,0.9728124127787281,2102.5560330404246,0.4471370484487052,101.7730690745627,8295.880680587197,7.512530080551517,10.281581927710144,0.0006588167525214375,3.61678158667374,-0.4461235046120418,0.99851604849823
DATA\Standardized_Copy\Valid\barrel_jellyfish\09.jpg,104.01574457908163,29.501654996226783,25,244,1.8093456389890576,2.9752351582680996,6.192095479895642,0.0059421228467256846,98.30001595253417,0.9437272761255147,873.1892289401571,0.44376894979968345,208.21216161236762,3394.4568998080977,7.11385377138898,10.014307047353896,0.0006360182422323977,3.553436966851132,-0.38260211001487887,0.9952883420983869
DATA\Standardized_Copy\Valid\barrel_jellyfish\19.jpg,89.74762834821429,51.48333851031805,14,221,0.35419002489050777,-0.841967130268066,7.442566592754814,0.001459617334771952,38.64297440789795,0.9926905507951913,2643.7545323671484,0.45138984886401917,179.84431311906962,10536.37515506069,8.406368181564,10.944254134761236,0.0007876974192221407,3.15468717788236,-0.5295756185753356,0.9997948742714184
DATA\Standardized_Copy\Valid\barrel_jellyfish\26.JPG,147.85991310586735,32.87183724008087,8,248,-0.6830438667416462,0.8691232824690172,6.973503133355407,0.0004356727849544748,257.704794809295,0.8806249598856076,1079.5389233043825,0.1914140414697041,295.66197347660034,4060.450898408224,7.923625787158324,12.216777767116369,0.00024588412942478933,4.646265766418273,-0.24780268995577176,0.9823717668600367
DATA\Standardized_Copy\Valid\barrel_jellyfish\44.jpg,142.29294882015307,46.90137628346757,17,247,0.024482256446972654,-0.8611882164613118,7.389769654797858,0.0005807534486267602,220.8219337873776,0.9497297815655994,2196.1727605202714,0.2620633981027429,284.5362375907777,8563.869108293718,8.34857148927701,12.17511889446173,0.0003222456543686249,4.375259520610156,-0.35217999654749604,0.9970409976442697
DATA\Standardized_Copy\Valid\barrel_jellyfish\51.jpg,97.26335299744898,38.22279665046657,27,220,1.5338676920526462,1.020681129871388,6.093143604644343,0.012839205530358333,95.24004800213586,0.9674827826962419,1464.14144235118,0.6239595223057842,194.76783880686895,5761.325721402585,6.9609274486665065,8.788715479739814,0.0013664732505290092,2.821057586390344,-0.5575942039058676,0.9993760556520501
DATA\Standardized_Copy\Valid\blue_jellyfish\05.jpg,67.39664381377551,14.742561247681024,17,133,-0.6680786068205471,0.82239356983396,5.760140701024578,0.006141368293115013,64.37242871991192,0.8516079708185346,216.92863141071848,0.5361639357141811,134.95198967241737,803.3420969229592,6.6613484342712965,9.148194457903305,0.0016559885267308653,3.0578686776597657,-0.41074031025258906,0.9951695035363319
DATA\Standardized_Copy\Valid\blue_jellyfish\16.jpg,60.90361926020408,56.59051762374961,3,203,0.8549252100836,-0.723071316586029,6.671404065308967,0.00918965503704967,68.79035968700356,0.989299200279952,3213.3472714830214,0.5549709165921033,122.22306723871958,12784.598726245084,7.570690470633108,9.661975832284144,0.0011502250537115295,2.9259982209193884,-0.5523077375515411,0.999662452955482
DATA\Standardized_Copy\Valid\blue_jellyfish\30.jpg,34.91681281887755,27.90426302456163,12,191,2.731809707916029,7.703016012659219,5.5729283674787995,0.011655073059429522,109.38258519658694,0.9299757045384335,780.9164659791089,0.5347397434668933,69.95218604927996,3014.283278719849,6.500804327287273,8.853148355274035,0.0011327448815643913,3.27353474359136,-0.4120319850073018,0.9941588860649189
DATA\Standardized_Copy\Valid\blue_jellyfish\35.jpg,113.92448580994898,28.178539204195022,47,237,0.29999773271571517,-0.4916256006095199,6.791363760074046,0.00032179457384749554,192.75721764642938,0.8788615531172876,795.4791811649716,0.14132373509188753,227.74167528181312,2989.159507013477,7.739408946879371,12.18549411023976,0.00020834956130672493,4.70992584071572,-0.2058584524255065,0.9672473075048271
DATA\Standardized_Copy\Valid\blue_jellyfish\48.jpg,102.05666055484694,37.24278868710685,3,201,-1.1759913056066205,1.4882103107428994,6.490019835715627,0.004808124880502172,126.06094588473096,0.9539684517061993,1371.56986722989,0.45402705930082776,204.32037502639307,5360.21852303483,7.405776985674235,10.211527706554255,0.0008379787352463016,3.4461299455463994,-0.42653817070760136,0.9977441656811893
DATA\Standardized_Copy\Valid\compass_jellyfish\11.jpg,80.67083864795919,40.23470423411702,10,184,0.5820330098752632,-0.8353705739034041,6.992623619169714,0.0015733022962830649,37.768994826962135,0.9882752471089101,1611.8291288506475,0.4953384193985632,161.27026909959122,6409.547520575635,7.953982889816256,10.361775941865204,0.0011782303765025103,2.8982736058051835,-0.5180581947479546,0.9995835623233202
DATA\Standardized_Copy\Valid\compass_jellyfish\26.jpg,49.66762994260204,28.131709823392306,9,185,1.9901009941497678,3.252908182253698,5.933635877561306,0.008339475405713809,64.75271042712214,0.9592135144290281,793.647492152202,0.5185729017207087,99.53511076911862,3109.8372581816857,6.8707996742571105,9.254632228157615,0.0011103171117152336,3.0965419966788046,-0.4412792196829487,0.997137662391116
DATA\Standardized_Copy\Valid\compass_jellyfish\37.jpg,116.83838887117346,38.94301227467435,4,242,-0.12029583956471271,-0.39483428928955044,7.30526946431776,0.00018476248809505454,207.45313929623566,0.9317753503833587,1520.0332202784407,0.11754626524168735,233.4886488113791,5872.679741817543,8.275114042121533,12.874457358474807,0.00017585424720312491,4.82057323242903,-0.23803391033755467,0.9833123289491157
DATA\Standardized_Copy\Valid\compass_jellyfish\46.jpg,85.44214365433673,34.693698323251695,18,203,0.4574314129990916,-0.18997544023209034,6.987164473118658,0.0017491632271494375,171.6393234365978,0.928675167530963,1203.0463380150775,0.47897015256645775,171.09306741646867,4640.546028623726,7.94139425835327,10.85059508111989,0.0008946335011678574,3.5492700649839186,-0.44713130899997816,0.99894855817782
DATA\Standardized_Copy\Valid\compass_jellyfish\52.jpg,159.17889030612244,28.614162475542468,17,243,-2.001562746956757,5.55751114521134,6.4937709352300885,0.0003523867995320984,439.0634501273689,0.7329307504580054,821.8297590792199,0.08652942920206255,318.3239531699311,2848.2555861895344,7.339202627942247,12.28921083496871,0.00012661886629736875,5.2767809654706275,-0.1083545229185084,0.8662758747237237
DATA\Standardized_Copy\Valid\compass_jellyfish\67.jpg,21.596520248724488,41.62912953533436,0,244,3.02129244575177,8.226397206570185,3.9092439627199203,0.11751724008965368,245.33051588269132,0.9296590369164985,1743.2142554237153,0.7614744250306325,43.387998061098294,6727.526505812173,4.407265574198314,5.637120544524276,0.0021287697032244444,2.29502478710889,-0.5602065938049369,0.9936591278386749
DATA\Standardized_Copy\Valid\compass_jellyfish\73.jpg,134.36983816964286,22.455597624158706,92,209,1.355679655422281,0.5261298520443818,5.4465561813858265,0.016771975605408267,75.97304434678817,0.9249897539223906,506.2684311159801,0.5566098895877942,268.9225442972339,1949.1006801171352,6.31870294457107,8.60352820053242,0.00111611797621474,3.061346145536171,-0.4223339972865175,0.9946832660060134
DATA\Standardized_Copy\Valid\lions_mane_jellyfish\13.jpg,95.22837611607143,50.216992876185884,14,232,0.05029641159213229,-0.5459537727538519,6.978431564733017,0.008171710441063823,244.56445212067266,0.9514677954083349,2519.9604083251397,0.3796547646870419,190.7587252147712,9835.277181179888,7.862287424416772,11.413116652310155,0.0004853600105048107,4.2688350732460485,-0.3657682375863227,0.9967937664618521
DATA\Standardized_Copy\Valid\lions_mane_jellyfish\19.jpg,46.313556281887756,45.5043203708554,0,236,1.8242147803895667,2.711499610991572,6.672701163278239,0.0008122649419902688,280.9312172420951,0.9324519886904502,2079.0724476993823,0.1754561253794608,92.97456791703894,8035.358573555435,7.632243590654112,11.846072020112,0.00023158011572165405,4.741047726439032,-0.22615437992724796,0.9743869351220715
DATA\Standardized_Copy\Valid\lions_mane_jellyfish\28.jpg,77.29223134566327,42.49758209184508,6,200,0.6510953106716758,-0.7110596674964866,7.155674498798436,0.00024081540175590786,301.0247273032336,0.9163389967364456,1799.5525174251238,0.10878560023223662,154.18885298047564,6897.185342397263,8.113361810248634,12.826356677237735,0.00017999263153494835,5.056986584333506,-0.2067961876361061,0.9726156146471873
DATA\Standardized_Copy\Valid\lions_mane_jellyfish\42.jpg,20.862464126275512,44.67341228120423,0,240,2.627808840928326,6.017297101930829,4.224441308408889,0.08128569441559524,306.75471400975425,0.9235913145889418,2006.6797025900214,0.5865933489565732,41.98198918944249,7719.964096350332,5.093211426355127,7.0331240371429065,0.001101203576339442,3.292285229302505,-0.34006510839037507,0.9701108231347568
DATA\Standardized_Copy\Valid\lions_mane_jellyfish\51.jpg,54.549445950255105,27.319250075305604,9,159,0.990927581691706,-0.09624192323661118,6.127487423623532,0.005926378421040363,51.39002866518674,0.9656613502772842,748.1208288049432,0.4433426683236247,109.36048007432427,2941.093286554582,7.091696427051259,9.817781234745162,0.0010105458536650393,3.320614586952468,-0.39971471192083524,0.9958934733178626
DATA\Standardized_Copy\Valid\lions_mane_jellyfish\63.jpg,27.172373246173468,47.910669389878045,0,222,1.7982300514494172,1.970279525794819,4.309878813715871,0.15528041310231278,274.3004465228324,0.940560126823771,2306.439678398442,0.5846004990527361,54.674070762640646,8951.458267070935,5.0777505849185385,7.0872670776386295,0.0012177158240974657,3.3789420189229715,-0.36132798158717666,0.9760729406092206
DATA\Standardized_Copy\Valid\lions_mane_jellyfish\66.jpg,90.20661272321429,59.06564196471829,11,212,0.21655535947867868,-1.363074452878276,7.316116596305492,0.001747597078717451,233.71407685907621,0.9664213896184999,3480.0016786914366,0.38802654907933104,180.50274546075448,13686.29263790667,8.296653827081553,11.489463542790217,0.0006657318339315165,3.8141793765949092,-0.429833750099601,0.9990109417449675
DATA\Standardized_Copy\Valid\mauve_stinger_jellyfish\10.jpg,105.78400031887755,35.598218483356376,31,238,1.3488066806308023,1.1662718137929655,6.633654737568178,0.001557151052802525,119.75264204308785,0.9528119305504651,1268.7982231131318,0.28045473427548984,211.77299795247387,4955.440250409445,7.602020523470299,11.176197799337874,0.0004114377883138655,4.005431843145397,-0.3152911926854734,0.9915174190731466
DATA\Standardized_Copy\Valid\mauve_stinger_jellyfish\19.jpg,121.85245934311224,44.64337829082355,38,241,0.5214607534564015,-0.6312389986916123,7.344758466218421,0.0005858023135489663,84.96920328268502,0.9786847965867944,1993.0516076192575,0.27595646314330724,244.0139544949699,7887.237227194339,8.329730220624533,11.835100252775966,0.0004021853760483617,3.9156854227201183,-0.3885949120429168,0.9981760069372758
DATA\Standardized_Copy\Valid\mauve_stinger_jellyfish\27.jpg,97.46944754464286,35.36592523815166,8,210,0.37973765801703624,-0.021113365101812054,7.146888391478522,0.0002729737758765243,204.72652935158564,0.918033980522739,1249.1074645957833,0.1420969308705853,194.94921097347626,4791.703329031554,8.114574057402994,12.611840208373284,0.00022782144042720806,4.7391900554320445,-0.23505460385318475,0.9809644848656571
DATA\Standardized_Copy\Valid\mauve_stinger_jellyfish\38.jpg,123.59291294642857,78.03251015506423,11,252,0.01191602337526577,-1.6493436622498425,7.507496432288332,0.0012957962568277137,92.70342349283118,0.9923797829812261,6083.324279354907,0.35363448466617275,247.33431699812985,24240.593693926792,8.475865569416282,11.592063463112867,0.00045764955716119383,3.812068785669,-0.45590456047324873,0.999384547805007
DATA\Standardized_Copy\Valid\mauve_stinger_jellyfish\60.jpg,29.145766900510203,44.693493127116085,0,202,1.7503725039358549,2.2595857575239684,4.663017805354924,0.17629764064789322,167.43453217330796,0.9582817070009927,2006.1520092239552,0.56731977452543,58.64706966221205,7857.173504722516,5.367869715641904,7.498073416180997,0.0012835944501041296,3.3457185489072074,-0.39827165480525667,0.987345684673141
DATA\Standardized_Copy\Valid\mauve_stinger_jellyfish\67.jpg,129.63713727678572,41.73628562098206,12,251,-0.20905722320250447,-0.3191258745715366,7.332341838393667,0.00032523782002554847,143.90314266718474,0.9584318646922854,1731.8064861775993,0.2116811894300987,259.84023698625117,6783.322802043211,8.30164053079743,12.318132805524604,0.00027820767258450105,4.33750011270498,-0.3192482798284896,0.9950095595782252
DATA\Standardized_Copy\Valid\mauve_stinger_jellyfish\70.jpg,92.50053810586735,50.54596374826633,10,225,0.4131831222943849,-0.8063809544069072,7.515020513527735,0.0006684203606561788,97.73659129804972,0.9808533346596413,2552.612688649052,0.3228415418774337,185.43463918186575,10112.714163298147,8.498473750777539,11.802975732885322,0.0005088269982809166,3.7720006722514756,-0.4296921025586119,0.9991537714266011
DATA\Standardized_Copy\Valid\Moon_jellyfish\09.jpg,41.99184869260204,39.17538730766324,12,246,2.135418685242795,4.010836687021315,5.392219988732995,0.04736535119305605,70.5908206407299,0.9771208704808402,1542.0811257760365,0.6002362208010019,84.25254100438661,6097.733682463414,6.209084098066102,8.094495383408564,0.0011144215192315865,2.841823733924307,-0.501583868184115,0.997584874988274
DATA\Standardized_Copy\Valid\Moon_jellyfish\15.jpg,112.36088966836735,44.12523599808914,50,232,0.8538208909243173,-0.19828683174414818,7.100976859197943,0.001210476141716885,135.350384104166,0.9652364770590393,1946.7223602072127,0.3392651588107009,224.89061074865057,7651.539056724676,8.076414487645781,11.462167793467163,0.0004778029556390963,3.888175866809459,-0.38590732710898357,0.9977729047605683
