path,mean_intensity,std_intensity,min_intensity,max_intensity,skewness,kurtosis,entropy,haralick_1,haralick_2,haralick_3,haralick_4,haralick_5,haralick_6,haralick_7,haralick_8,haralick_9,haralick_10,haralick_11,haralick_12,haralick_13
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-84-50.jpg,132.7423867984694,69.67268907937056,0,255,-0.02919463125703761,-1.0686329656560656,7.364048499300031,0.0005201233948695796,398.5328186134923,0.9588840532768966,4847.103507664337,0.19306120306787036,266.0926689846468,18989.881212043852,8.61066797537135,12.22738791792105,0.00022337813977553423,4.818971231409954,-0.34008950139550126,0.996321656322882
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-85-51.jpg,129.7041015625,71.8404283808925,0,255,0.0155958581221545,-1.1731138813219897,7.400308837036763,0.004245467794165413,147.20197995456806,0.9857393653893413,5161.12086688409,0.4073473310887803,260.1606328173702,20497.281487581804,8.424074882867387,11.164122239180262,0.0005290020663490448,3.7375160312885702,-0.49214071311576923,0.9996289961880527
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-86-52.JPG,129.3922193877551,73.01552521813727,0,255,-0.036150306369671634,-1.1671014339738668,7.8686698987433115,0.000366189863267759,426.2563449252089,0.9599717684073199,5324.937921035663,0.23601154925194112,258.99268050691904,20873.495339217425,8.919148613076171,12.825147214911253,0.00026208248210640896,4.674837761614125,-0.37013076034004266,0.9984343562508238
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-87-53.jpg,139.5650709502551,64.3192840089739,0,255,-0.021009093986700055,-0.998091472463603,6.451293831480558,0.008869345076293993,622.6933845505137,0.9248625294258486,4143.313821377279,0.269056690855909,279.1240806645232,15950.5619009586,7.639595853022353,11.051999839673414,0.00024946907954990415,4.952105801577159,-0.28714180309467935,0.9867543786694721
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-88-54.jpg,176.36073022959184,30.335258256224996,0,255,0.8159142861810562,2.2284662702605518,3.7036895221732906,0.3292064706834033,110.92020889381159,0.9399996432994783,924.2207873956431,0.6847993015629588,352.96288659085815,3585.9629406887507,4.20222458239348,5.598824660547116,0.0015496387096779769,2.319328754294946,-0.49526843897396683,0.9872290889396311
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-89-55.jpg,160.1534797512755,47.10860308841384,0,255,-0.45477108648964554,1.9949425391433744,4.805611887897131,0.17236048118845557,399.13222574837766,0.9098205632595233,2213.2206693517755,0.5915274815030069,320.8013603148709,8453.7504516587,5.539795123326266,7.372555375735397,0.001090286325464662,2.9945693899415895,-0.4703206861870947,0.9944121352018749
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-9-13.jpg,129.14379384566325,73.4316755081955,0,255,0.00873426447819621,-1.2163808713610662,7.862314641346677,0.0005675366380783458,133.38264386277194,0.9875775630329342,5370.816176549955,0.293757240117749,259.47333864276527,21349.882062337037,8.885345657403235,12.304094193617422,0.00037954271147975333,4.031892944443409,-0.43533925838101256,0.9994154182693362
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-90-56.jpg,165.18562659438774,39.21151044905089,0,255,0.5953083275297535,0.27975291655564893,4.506076607035072,0.18544210394111318,230.92577381012228,0.9251087652772862,1541.569146775878,0.5372590019562824,330.73432899170655,5935.350813293404,5.2600322716537695,7.345871477288474,0.000927856375921493,3.410737490736375,-0.3761892938182138,0.9828668710650117
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-91-57.jpg,181.01022401147958,30.920228041431553,0,255,-0.7801085317763362,9.039850477960993,3.4820560589214153,0.35575069327090436,487.68594541342645,0.7463349298383514,961.1688263239976,0.6816649357663436,362.2092081043542,3356.9893598825583,3.9770936881556325,5.464940821476609,0.0015750711359541702,2.531421027140203,-0.43895598342908765,0.9763703888566908
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-92-58.jpg,143.00978555484693,56.71761770024488,0,255,0.3900568736665076,-1.0463992168818803,6.248962949803509,0.041287942479553766,255.48910043327695,0.960296090561749,3217.40626854541,0.3483586318584443,286.75400272153644,12614.135973748362,7.166480934292931,10.309633314560802,0.0003913500749683626,4.283865264620395,-0.3553409248454385,0.9939377040439429
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-93-61.jpg,129.32407924107142,73.21035174909258,0,255,-0.027026003783853104,-1.1957151393567396,7.9207969761899815,0.00022281649098057204,372.09674242429685,0.9651542661421264,5340.98057860405,0.18888018848121388,259.6574837404447,20991.825571991874,8.966328101979794,13.040304940844406,0.00022898707282739266,4.736994370065088,-0.3536393256546683,0.9980116074586209
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-94-01.jpg,132.36850286989795,70.35021641229916,0,255,-0.05066134253414495,-1.054236424645017,7.357238080513049,0.001970824614017069,238.5419334175158,0.9758531118454382,4940.519833554427,0.2624525207812997,265.64409117506176,19523.53740080019,8.477111154079715,11.87122956438955,0.0002974249841631649,4.412389057048006,-0.38750680894116096,0.9982281759153115
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-95-02.jpg,129.0025709502551,72.37046902512793,0,255,0.033233944201874456,-1.2380804851645522,7.727672122386294,0.0029269434594400745,290.11422624912746,0.9722336012538855,5225.440368352174,0.23252021920442062,258.9246191141703,20611.64724715957,8.690101401013152,12.674634978380926,0.00023637406448189676,4.7013268618175985,-0.3606852852496326,0.9979902814368258
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-96-03.jpg,134.67309072066325,66.24630854461738,0,255,0.0994520709174158,-1.051695229957108,7.085268723852661,0.006374669935922577,239.94278408617572,0.9725818856522477,4376.613333832246,0.25109105161230866,269.8773294111226,17266.51055124282,8.117604431835357,11.725400269099048,0.0002604936838226802,4.5689155824632826,-0.34568331115540996,0.9960433434264073
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-97-04.jpg,130.32180723852042,70.91121467215946,0,255,0.050492875887729584,-1.1949572288777248,7.577354488049061,0.0013156942265607446,59.3849173906502,0.9940992160302714,5031.551151008604,0.3265921039875874,260.863979936434,20066.819686643757,8.59784997310542,11.585092882209144,0.00045242088076032414,3.6680491610326236,-0.471241317953085,0.9995731179447677
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-98-05.jpg,128.84376992984693,73.09872526285402,0,255,-0.007716758003469397,-1.1926179381647066,7.977986250237294,8.869843397053894e-05,695.6036245019436,0.934987345212264,5348.277011011765,0.0922360640295392,258.40395317621517,20697.504419545097,8.96800813189845,14.011467009036558,0.0001033681931924403,5.57919395504979,-0.2437274479947656,0.9888053353486135
DATA\Equalized_Copy\Train\Moon_jellyfish\aug-99-06.jpg,130.5069953762755,70.24073173241084,0,255,0.09809629997737666,-1.2744278184436457,7.340765490566737,0.011327673212113311,174.4087506293037,0.9822967229633278,4926.845779006119,0.33092054819047145,261.7789289152565,19532.97436539517,8.297588122108863,11.627539453963387,0.00038001755425222806,4.144148405043868,-0.41747684949182695,0.9988153371091321
DATA\Equalized_Copy\Valid\barrel_jellyfish\09.jpg,130.35076530612244,73.09837985324577,0,255,-0.06513901635803061,-1.181368334232179,7.470582578295703,0.002303299843506853,1108.7177280099208,0.896033787896063,5332.703985624958,0.292516221465471,261.311277683078,20222.098214489914,8.608222264574838,12.218209146746158,0.00028269788005243993,4.964430694142391,-0.3642437163730657,0.9976566134600179
DATA\Equalized_Copy\Valid\barrel_jellyfish\19.jpg,127.94357860331633,73.63743155727094,0,255,0.0013433618525542411,-1.2056589083019227,7.922858585208757,0.0006835322060105807,73.66724524153054,0.9931875227630462,5407.848846806608,0.37007008640845057,256.4645868329561,21557.72814198487,8.920920449814318,11.84096049478101,0.0005282610259810475,3.5258492080821244,-0.5055164926707707,0.9998182726822533
DATA\Equalized_Copy\Valid\barrel_jellyfish\26.JPG,128.76385124362244,73.63595862058678,0,255,-0.02264521578237153,-1.1919486143634757,7.983034551830655,0.00010823512033344664,1416.0989146666002,0.8693050105800194,5418.435523811041,0.11576506626765526,257.4659248887902,20257.64318057755,8.974546305537984,14.051196765785454,0.00010758595492798293,5.798714922779564,-0.23985873553061118,0.9880801912845392
DATA\Equalized_Copy\Valid\barrel_jellyfish\44.jpg,128.39616549744898,73.5324084151839,0,255,-0.0027955390855563663,-1.194864330715384,7.979399127032806,0.00022625163394680338,583.4798142539709,0.9460215666972136,5404.420845066432,0.2012477968437506,256.77240769973264,21034.203566011747,8.971949024709605,13.298571725465182,0.00020289642863539152,5.056392981700763,-0.3333793231947092,0.9973828623234395
DATA\Equalized_Copy\Valid\barrel_jellyfish\51.jpg,130.86160714285714,72.5080832327542,0,255,-0.06575355324994779,-1.1671357074523434,7.194839829442261,0.003873587287899229,331.7866662085288,0.968310256450446,5238.052673349287,0.4255418350986674,262.4372256783553,20620.424027188612,8.270100494746128,10.803948026563774,0.0005642994623336708,3.8177569101582467,-0.49852334355489314,0.9995615769947042
DATA\Equalized_Copy\Valid\blue_jellyfish\05.jpg,130.47710060586735,74.3698342305191,0,255,-0.03158338791091615,-1.2129882777657006,7.655795779205788,0.000705550891069233,1330.5057720209606,0.8794573690574518,5519.38734120381,0.25181465827443816,261.8397525525851,20747.04359279429,8.786949758334298,12.587509790444185,0.0002545653638272796,4.940973830037274,-0.3555767721623473,0.9976150311391709
DATA\Equalized_Copy\Valid\blue_jellyfish\16.jpg,129.88117825255102,71.77950949118693,0,255,0.007714290557827964,-1.1718649918295139,7.332361571164886,0.004755844109078342,154.6906125620506,0.9850101233255062,5159.275506206607,0.4448373914786045,260.18440898329663,20482.411412264384,8.342797501232754,10.835603002642694,0.000614312634114149,3.5608897412793103,-0.522545342256034,0.9997453267574407
DATA\Equalized_Copy\Valid\blue_jellyfish\30.jpg,131.95814732142858,71.80620905429213,0,255,-0.06471795687308717,-1.1658887196065784,7.158944469615352,0.0029445245738054684,733.2392152520231,0.9287374425273446,5146.535855353883,0.3054391144131846,264.39553962835714,19852.904206163494,8.343787889630127,11.755836772730301,0.0003015927988926397,4.858942677672275,-0.3581582470371994,0.9965971946863994
DATA\Equalized_Copy\Valid\blue_jellyfish\35.jpg,128.74246651785714,73.4864318300509,0,255,-0.010654357319627042,-1.197899019372492,7.988176223099357,6.812172778830673e-05,1162.20180963411,0.8926203812481963,5410.8154795999035,0.06927718524714921,257.1782230447958,20481.060108765498,8.977257744977788,14.34585266027884,7.243081672758266e-05,5.983782477629316,-0.2041396731341245,0.9798256449460807
DATA\Equalized_Copy\Valid\blue_jellyfish\48.jpg,129.50978555484693,73.44735268188779,0,255,0.0019913590570164166,-1.2368001593360383,7.669394122979534,0.0031897994140234484,668.6814038113359,0.9378001095198397,5377.097028387524,0.2883913113769169,259.3338672165638,20839.706709738755,8.678831658232841,12.402992886345293,0.00030700457840358153,4.661471547147698,-0.38362625739924927,0.9984049203927691
DATA\Equalized_Copy\Valid\compass_jellyfish\11.jpg,128.6680683992347,73.18256127232755,0,255,-5.45064760797785e-05,-1.193523428752704,7.925170492035583,0.000566717082064037,168.9336216355145,0.9841591966687343,5335.259440483406,0.35148656869053196,257.33821565115073,21172.104140298088,8.940505824289824,12.085283309604865,0.0004843567902780209,3.8717949559152016,-0.4751353077631345,0.9996847690909432
DATA\Equalized_Copy\Valid\compass_jellyfish\26.jpg,130.81684470663265,72.22150322306526,0,255,-0.04746226327278965,-1.1619607012902748,7.472755988848689,0.001891321146554041,538.4331904143673,0.9482417737020068,5202.272839520363,0.29432445676894237,262.48054780571414,20270.658167667083,8.61185235587958,12.05128307477635,0.0003011621746553072,4.618620351853735,-0.3876875245281136,0.9983501504183647
DATA\Equalized_Copy\Valid\compass_jellyfish\37.jpg,128.4013073979592,73.65856913465112,0,255,-0.011240712493470442,-1.2001375236750251,7.9892872698407755,8.717367795923563e-05,788.1754941470272,0.9274824153274234,5433.579144664369,0.08808896158149414,256.4319171741195,20946.141084510436,8.984058038701273,14.100194139483932,9.13287250860272e-05,5.708251289833575,-0.23513854831013448,0.9875455936999082
DATA\Equalized_Copy\Valid\compass_jellyfish\46.jpg,128.6174864477041,73.4938669665181,0,255,-0.007126878104177729,-1.2056767749844963,7.936030594858602,0.000498350212115017,585.6957353723252,0.945670148639962,5389.6281815768525,0.3293463551080389,257.6671601822953,20972.81699093508,8.935182153568297,12.549167451358747,0.00040980405443928733,4.352136631642553,-0.4187681442889507,0.9992916091375956
DATA\Equalized_Copy\Valid\compass_jellyfish\52.jpg,129.4524075255102,73.98444370500481,0,255,-0.03444024622904214,-1.2047637609717015,7.979040357438372,4.385509056735788e-05,4551.152795405564,0.5850687820122479,5483.755423094355,0.04012414386830847,258.93866409959855,17383.868896971846,8.936770883112043,14.98363693679499,2.578116072409873e-05,7.030810759994303,-0.12214106534666737,0.9248035289867204
DATA\Equalized_Copy\Valid\compass_jellyfish\67.jpg,146.2083067602041,70.16583978616835,0,255,-0.3336908480860279,-1.1682016397285184,4.06862597609372,0.10900894146207227,1663.3140309989071,0.8308345036878738,4916.390783183897,0.7295917210157937,292.69527048657295,18002.249101736656,4.794128124370226,5.858342346909592,0.0019349677016251856,2.6106819397611063,-0.5617842627587771,0.9947163674223582
DATA\Equalized_Copy\Valid\compass_jellyfish\73.jpg,132.43140146683675,71.0932769220424,0,255,-0.04790632015846523,-1.1579845134133162,6.987715282503223,0.006668884854002308,874.444146604956,0.9135167952789469,5055.362172039332,0.34662912036317883,265.46281362843763,19347.00454155237,8.13501874816151,11.32537144435192,0.00037629516815058847,4.693884569935471,-0.3806784183758536,0.9974070918022904
DATA\Equalized_Copy\Valid\lions_mane_jellyfish\13.jpg,129.58268893494898,71.90881454514103,0,255,0.04280523113680422,-1.2428986931650357,7.5202040565379535,0.006094452497625914,790.6595160277634,0.9234969957261279,5168.066743608075,0.30710010157210177,259.5288577258384,19881.60745840454,8.490275125743867,12.358376688702252,0.00030573736770567596,4.8925534336500895,-0.3577500812228542,0.9975723371546775
DATA\Equalized_Copy\Valid\lions_mane_jellyfish\19.jpg,129.45860570790816,72.6161167169403,0,255,-0.02286488932804592,-1.1730140235611846,7.935796131582439,9.148983512697809e-05,1593.5029376183202,0.8487866490231857,5269.36747040398,0.08758365057585371,259.6015995086226,19483.966943997555,8.957243352723092,14.200062079132286,7.417015053389194e-05,6.0991807704518655,-0.2107016514820579,0.98158527115743
DATA\Equalized_Copy\Valid\lions_mane_jellyfish\28.jpg,128.56315768494898,73.25110407163822,0,255,-0.005967279234091389,-1.1890415527276632,7.991767407079839,6.320995413573415e-05,961.1485129984878,0.9102847883419383,5357.274404122092,0.062306386540754086,256.4915406009501,20467.949103489864,8.977411888289542,14.347152783479505,7.210805937428623e-05,5.9080538327086405,-0.20476509030676315,0.9802642326513942
DATA\Equalized_Copy\Valid\lions_mane_jellyfish\42.jpg,146.6872010522959,61.646080413271946,0,255,-0.23976365488854073,-0.8450256773778193,5.127000698904604,0.04943418052676069,1624.9543671790389,0.7857700531662246,3792.9800082964603,0.4371690335607364,294.0336282472429,13546.965666006778,6.398458816206165,8.734433401266397,0.0006219844337911866,4.49823885008114,-0.30053115117213336,0.9749980452828169
DATA\Equalized_Copy\Valid\lions_mane_jellyfish\51.jpg,130.37163185586735,71.90514135922396,0,255,-0.019500307016345118,-1.1439983887295995,7.561759331736697,0.0012892638668979134,450.98317386933616,0.9563410664244165,5165.205110484714,0.24803358237087453,261.57456797539095,20209.83726806953,8.705688586077606,12.407168726083171,0.00024062881979230698,4.79305007119755,-0.3597418450320518,0.997600681284963
DATA\Equalized_Copy\Valid\lions_mane_jellyfish\63.jpg,154.54613759566325,47.311362893307845,0,255,0.5090452232886382,-0.7418120952004763,4.970501303468593,0.1066828057328349,408.43175948910954,0.9089557800590575,2242.779901279636,0.4633079131217979,309.5104748316231,8562.687845629454,5.965012373459916,8.360696186715384,0.0006956038790532718,4.027264665843117,-0.3225835206550927,0.9775763088418443
DATA\Equalized_Copy\Valid\lions_mane_jellyfish\66.jpg,128.62944435586735,72.87816700044642,0,255,0.02326596663663345,-1.211472327408431,7.887011070561064,0.0004884922974012344,312.5511284779577,0.9704683519524572,5291.895683393432,0.29446662680862534,257.4492849682781,20855.031605095748,8.916208057924797,12.554071602351765,0.00036368159566228624,4.321335144332366,-0.408486111686718,0.9991500323338164
DATA\Equalized_Copy\Valid\mauve_stinger_jellyfish\10.jpg,129.60807955994898,72.86515978691742,0,255,-0.04030521512871251,-1.1650360713793266,7.8818493174818425,0.00014722290029151427,877.920662243826,0.9171154022200654,5296.219967467095,0.13755510336489615,259.80500475523775,20306.95920762453,8.953267021563162,13.52083816201709,0.0001453069335636543,5.365706920833762,-0.28456591533184783,0.9938168314164262
